Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
22.05,1126.684,,,,-0.548828125,-0.001953125,-1.01171875,-0.0036094092183220276,-0.1941515293131153,13.043931498915699,2.2723853265161877,5411,0,29.640838538218336,2.045063327071697,6.8994786515058655,0.09493668325230724,0.006550136193440682,3.9765625,,
22.1,1126.688,,,,0.673828125,0.021484375,-1.0078125,-0.0036094092183220276,-0.1942078745280247,13.046222129579524,2.269658354613119,5410,0,29.610467052538723,2.0447730021382013,6.905574972897592,0.094977718467988,0.006558757556354514,3.982421875,,
22.150000000000002,1126.692,,,,-0.7109375,-0.09765625,-0.982421875,-0.0036094092183220276,-0.1942078745280247,13.04831350440716,2.264235875508076,5407,0,29.544459551555196,2.043589372728373,6.916996972519675,0.0950327287466464,0.006573410970308366,3.98046875,,
22.2,1126.696,,,,0.923828125,-0.00390625,-1.08203125,-0.003537048066042673,-0.1942078745280247,13.051386973697799,2.2599128346750454,5410,0,29.494996932170356,2.003815225563861,6.793746173874962,0.09691905323924059,0.006584434471196744,3.974609375,,
22.25,1126.7,,,,-0.849609375,-0.02734375,-0.95703125,-0.003537048066042673,-0.19344485162825356,13.054625391415657,2.262440322825275,5407,0,29.53531088491747,2.00271027913497,6.780732009012561,0.09659153080884378,0.006549612847550498,3.966796875,,
22.3,1126.704,,,,0.82421875,0.14453125,-1.00390625,-0.003537048066042673,-0.19344485162825356,13.05295837450936,2.2655141347859318,5405,0,29.571661698223355,2.002035802074194,6.770116006685126,0.09662407207095722,0.006541561769586847,3.958984375,,
22.35,1126.708,,,,-0.849609375,0.005859375,-0.958984375,-0.0034548259870871368,-0.19344485162825356,13.05371349485674,2.2647465837889222,5407,0,29.563353043236155,1.956209841395022,6.617009371481244,0.09888757715803291,0.006543400247777784,3.951171875,,
22.400000000000002,1126.712,,,,0.787109375,-0.134765625,-0.94921875,-0.0034548259870871368,-0.19312793803775938,13.053482669177265,2.264040846252326,5405,0,29.55361794886417,1.9556337130610395,6.617239609867124,0.09875465776025484,0.006534832329900301,3.943359375,,
22.45,1126.716,,,,-0.46875,-0.109375,-1.02734375,-0.0034548259870871368,-0.19312793803775938,13.053210025839565,2.26603373088456,5406,0,29.579014214872977,1.9558903715706877,6.612425814337055,0.09874169884208132,0.006529221583748739,3.9375,,
22.5,1126.72,,,,0.5859375,-0.03125,-0.837890625,-0.003473017047529618,-0.19312793803775938,13.053266383340631,2.263862884621749,5403,0,29.550805288325623,1.9649149156885546,6.649277055284906,0.0982881938020622,0.006535454318534485,3.93359375,,
22.55,1126.724,,,,-0.4609375,0.25390625,-1.013671875,-0.003473017047529618,-0.19365786840915095,13.053079401692921,2.2614644981676997,5404,0,29.519075658692618,1.9652282989858336,6.65748589728325,0.09854217370525811,0.006560431317303922,3.939453125,,
22.6,1126.728,,,,0.1875,0.12109375,-0.978515625,-0.003473017047529618,-0.19365786840915095,13.052724373855686,2.2590257587597504,5405,0,29.486440582531227,1.9658463725988737,6.666950414366081,0.09851119146870708,0.00656769228781993,3.9609375,,
22.650000000000002,1126.732,,,,-0.80078125,-0.01953125,-0.919921875,-0.0035671385605734423,-0.19365786840915095,13.050271692727016,2.2609210699451734,5402,0,29.505634238595572,2.0178516944261498,6.838869071950499,0.09597230011704337,0.006563419950343992,3.966796875,,
22.7,1126.736,,,,-0.671875,-0.134765625,-1.060546875,-0.0035671385605734423,-0.19387830419865074,13.049314691876884,2.257973484957926,5407,0,29.465006571129912,2.019607070256556,6.854256303595689,0.09599803202017008,0.006579951161070316,3.984375,,
22.75,1126.74,,,,-0.625,-0.1015625,-1.037109375,-0.0035671385605734423,-0.19387830419865074,13.049659685927777,2.2541496758687365,5404,0,29.415886151231415,2.0186567051901143,6.86247116545088,0.09604322701337746,0.006590938760161558,3.990234375,,
22.8,1126.744,,,,0.48828125,0.1015625,-0.90234375,-0.0036490560253524935,-0.19387830419865074,13.049715980043148,2.2568457126375003,5402,0,29.451195560697453,2.064264582325325,7.009102832755899,0.09392124723675359,0.006583036800630968,3.984375,,
22.85,1126.748,,,,0.46875,-0.029296875,-0.7890625,-0.0036490560253524935,-0.1939428907650163,13.045103312697384,2.256519964367713,5402,0,29.436536062341037,2.064441648109085,7.013194907637864,0.09394447692074868,0.006588509271412975,3.990234375,,
22.900000000000002,1126.752,,,,0.94921875,-0.0234375,-1.1015625,-0.0036490560253524935,-0.1939428907650163,13.040923905394981,2.2579720412375073,5406,0,29.44604157028771,2.065598882743999,7.014860988406246,0.0938918453070507,0.006586382427739041,3.978515625,,
22.95,1126.756,,,,-0.103515625,0.005859375,-1.056640625,-0.0036139134509558914,-0.1939428907650163,13.043332926642197,2.257449916737479,5406,0,29.444670829227647,2.0459371893227973,6.94841250285583,0.09479415681828002,0.006586689044338132,3.9765625,,
23,1126.76,,,,-0.736328125,-0.109375,-0.9453125,-0.0036139134509558914,-0.1938476525127362,13.04497892590317,2.2547748961749177,5403,0,29.41349100325731,2.044931220955737,6.95235808877388,0.09479421631703479,0.006590433365807177,3.9765625,,
23.05,1126.764,,,,-0.40625,-0.00390625,-1.078125,-0.0036139134509558914,-0.1938476525127362,13.044863383936768,2.2562051008106367,5406,0,29.43188730621604,2.0457935280569597,6.9509423801880565,0.0947542603171922,0.006586314037421426,3.9609375,,
23.1,1126.768,,,,-0.765625,0.08203125,-0.935546875,-0.003624238018362535,-0.1938476525127362,13.046635408717766,2.2576377402541175,5404,0,29.45457648205693,2.0510982866367438,6.963597958660947,0.09450919723139882,0.006581240529152536,3.9453125,,
23.150000000000002,1126.772,,,,-0.599609375,0.119140625,-1.13671875,-0.003624238018362535,-0.1936954353708655,13.048271544973103,2.2554509260151265,5404,0,29.429736139006412,2.0511635242121473,6.969697297059753,0.09443198120699031,0.006581623241743577,3.947265625,,
23.2,1126.776,,,,0.3984375,-0.1015625,-0.861328125,-0.003624238018362535,-0.1936954353708655,13.047632702701334,2.2589485043228255,5405,0,29.473930378720762,2.051325351067078,6.9597957405371,0.09442453156936181,0.006571754526186553,3.955078125,,
23.25,1126.78,,,,0.859375,0.12890625,-1.078125,-0.0035585685953531854,-0.1936954353708655,13.048037891430724,2.257422648499337,5403,0,29.45493625459325,2.013568150765767,6.836097465502977,0.09619512272142489,0.006575992346296806,3.96484375,,
23.3,1126.784,,,,0.0859375,-0.18359375,-0.951171875,-0.0035585685953531854,-0.19348842592188534,13.049050647253708,2.255527570746422,5402,0,29.432493506947182,2.013147087354154,6.839879491960052,0.09611241381084776,0.006573973281475956,3.966796875,,
23.35,1126.788,,,,-0.57421875,-0.05078125,-1.015625,-0.0035585685953531854,-0.19348842592188534,13.049445785016331,2.2562368586903814,5402,0,29.442640565635685,2.0131720969755387,6.837607151735009,0.09611121980707461,0.006571707639148289,3.98828125,,
23.400000000000002,1126.792,,,,0.69921875,0.013671875,-0.9921875,-0.0035425331120111257,-0.19348842592188534,13.05021002255305,2.2575082360805174,5403,0,29.460956608494026,2.0044091589620168,6.80361193154236,0.09653140181323225,0.006567621971450166,3.998046875,,
23.45,1126.796,,,,0.5,-0.01171875,-1.078125,-0.0035425331120111257,-0.1935444769982762,13.050862091723024,2.2571150160344895,5403,0,29.457296799423325,2.004442339694653,6.804569860374605,0.09655776729789087,0.006570340731402929,3.994140625,,
23.5,1126.8,,,,0.94921875,0.130859375,-0.931640625,-0.0035425331120111257,-0.1935444769982762,13.050467912129418,2.261628828033065,5406,0,29.51531444939238,2.0054171687387976,6.794497047210291,0.09651083077143291,0.00655742554700313,4,,
23.55,1126.804,,,,-0.9609375,0.064453125,-0.904296875,-0.003487316213584934,-0.1935444769982762,13.050063689370088,2.260059037975807,5401,0,29.49391438732077,1.9723414677309656,6.6872828130906266,0.09812929463017118,0.0065621834544105015,3.994140625,,
23.6,1126.808,,,,0.875,-0.01171875,-1.08984375,-0.003487316213584934,-0.19374651922974612,13.015372196645757,2.2800421781321134,5404,0,29.675597572440342,1.9734216480390157,6.649981161193963,0.09817796385393439,0.006528816100730455,3.98828125,,
23.650000000000002,1126.812,,,,-0.912109375,-0.05078125,-0.921875,-0.003487316213584934,-0.19374651922974612,13.025016590939387,2.274251212595708,5412,0,29.622159776023118,1.9765303561244165,6.672472132583214,0.09802354850225754,0.006540593957182325,3.978515625,,
23.7,1126.816,,,,0.8359375,-0.109375,-0.9296875,-0.0035448218634049184,-0.19374651922974612,13.02995064581811,2.2678832891005434,5410,0,29.550407327455723,2.008374467828364,6.7964358175271355,0.09646932000646392,0.006556475417844185,3.96484375,,
23.75,1126.82,,,,-0.611328125,-0.0703125,-1.130859375,-0.0035448218634049184,-0.1938301966281577,13.035378220195717,2.2651209305275066,5411,0,29.526708043907718,2.0087437344399324,6.803141520053059,0.0964932426695038,0.0065645718560945684,3.955078125,,
23.8,1126.824,,,,0.673828125,-0.103515625,-0.833984375,-0.0035448218634049184,-0.1938301966281577,13.038297074976168,2.2645689538367937,5408,0,29.526122766892108,2.00758035519938,6.799336204923245,0.09654915985114217,0.0065647019813079265,3.951171875,,
23.85,1126.828,,,,-0.375,0.212890625,-1.0625,-0.003602514888868417,-0.1938301966281577,13.04003508636022,2.2644413998027835,5407,0,29.528395304434948,2.039678793562312,6.907516553247875,0.09502976509827413,0.006564196754675857,3.955078125,,
23.900000000000002,1126.832,,,,0.07421875,-0.0234375,-0.921875,-0.003602514888868417,-0.1936621325064217,13.043432646345293,2.264218069065882,5403,0,29.533175880498828,2.038352696831598,6.901908230525085,0.09500913792173889,0.006557443509971426,3.958984375,,
23.95,1126.836,,,,0.07421875,0.1796875,-1,-0.003602514888868417,-0.1936621325064217,13.043985887102426,2.263779769431481,5405,0,29.528711363972224,2.0391402201077127,6.90561872129528,0.09497244505146976,0.006558434945546168,3.966796875,,
24,1126.84,,,,-0.2734375,-0.265625,-1.05859375,-0.003641604430805979,-0.1936621325064217,13.045207815347899,2.2650382387559196,5401,0,29.547894534280562,2.059791803077795,6.971027328827398,0.09402024622927746,0.0065541770592737435,3.9765625,,
24.05,1126.844,,,,0.662109375,-0.091796875,-1.064453125,-0.003641604430805979,-0.19355120660100714,13.04716215400429,2.2647174957425737,5407,0,29.54813639996388,2.061787726028587,6.977725086009509,0.09387542866686148,0.006550369335686555,3.9921875,,
24.1,1126.848,,,,-0.609375,0.056640625,-1.21484375,-0.003641604430805979,-0.19355120660100714,13.047329289982486,2.2653022102274876,5403,0,29.556143878163162,2.060544238210054,6.971627444716957,0.09393208018146725,0.006548594681324709,3.998046875,,
24.150000000000002,1126.852,,,,0.75,0.22265625,-0.927734375,-0.003595983991419223,-0.19355120660100714,13.048577453990227,2.265077941248388,5404,0,29.556044955704312,2.034817866012676,6.884608103223082,0.09511967131499591,0.00654861659911137,3.994140625,,
24.2,1126.856,,,,-0.94921875,0.046875,-0.94921875,-0.003595983991419223,-0.1935463308113799,13.049308879014141,2.266579288199318,5397,0,29.577293230488912,2.0323313569693098,6.871255395589541,0.09523364885734165,0.006543747235526886,3.98828125,,
24.25,1126.86,,,,-0.8984375,0.048828125,-0.869140625,-0.003595983991419223,-0.1935463308113799,13.050328045480565,2.269226265329259,5404,0,29.614147171967556,2.0349225816547105,6.8714542743305715,0.09511238046903801,0.006535603733157268,3.97265625,,
24.3,1126.864,,,,-0.05078125,-0.119140625,-0.970703125,-0.003570407009095002,-0.1935463308113799,13.049236443935055,2.261801588512069,5402,0,29.51478371776189,2.0198391548222747,6.8434828258854665,0.09582264525831019,0.006557606271561611,3.970703125,,
24.35,1126.868,,,,0.8984375,0.0390625,-1.001953125,-0.003570407009095002,-0.19361668036135504,13.047298790650784,2.2601904057311506,5401,0,29.489379547336544,2.0194118216874895,6.847929161906972,0.09587775919800368,0.006565641031903038,3.96875,,
24.400000000000002,1126.872,,,,0.611328125,0.072265625,-0.8515625,-0.003570407009095002,-0.19361668036135504,13.047560598955707,2.259247639508052,5403,0,29.477670484528947,2.020279236793577,6.853591900533321,0.09583659369219064,0.006568249023035004,3.951171875,,
24.45,1126.876,,,,-0.5625,0.091796875,-1.12890625,-0.0035538752029591536,-0.19361668036135504,13.04592379585982,2.2563628419242896,5403,0,29.43633769155398,2.010858120314456,6.831210259187308,0.09628559986672629,0.006577471776215847,3.951171875,,
24.5,1126.88,,,,0.4375,-0.107421875,-0.8828125,-0.0035538752029591536,-0.1936459949841868,13.045322994241152,2.2552595982069135,5404,0,29.42058989447171,2.011092392685074,6.835663050600386,0.09628896001423576,0.006581988861500495,3.953125,,
24.55,1126.884,,,,-0.173828125,0.166015625,-1.01953125,-0.0035538752029591536,-0.1936459949841868,13.046388356950912,2.2581906027583485,5399,0,29.46123158760248,2.00938151010625,6.82042603728696,0.09637094499488422,0.006572909024810577,3.95703125,,
24.6,1126.888,,,,-0.0234375,-0.03125,-0.931640625,-0.003614639327110037,-0.1936459949841868,13.045606906816085,2.2555042448732947,5400,0,29.42442175527205,2.044045194637454,6.946764193492492,0.09473665038924603,0.006581131707354308,3.96484375,,
24.650000000000002,1126.892,,,,0.1484375,0.09765625,-1.044921875,-0.003614639327110037,-0.19341677253242529,13.045069903571985,2.2590899956667996,5402,0,29.469986911933532,2.0448032008002412,6.938595551164706,0.09458943161705288,0.0065631780940528135,3.9765625,,
24.7,1126.896,,,,-0.3984375,-0.1171875,-1.001953125,-0.003614639327110037,-0.19341677253242529,13.045116278973643,2.2591952479007986,5397,0,29.4714647057706,2.0427845703438954,6.931398187155293,0.09468290261261582,0.006562848995236864,3.984375,,
24.75,1126.9,,,,0.7265625,-0.046875,-1.001953125,-0.003659171586927507,-0.19341677253242529,13.04431505344577,2.2590745150137352,5403,0,29.46807970304937,2.0702204060938483,7.02529797311367,0.09342810647749804,0.006563602870682151,3.97265625,,
24.8,1126.904,,,,-0.048828125,0.05859375,-1.04296875,-0.003659171586927507,-0.19332508573270607,13.045618956230323,2.2583369718539688,5399,0,29.46140360957392,2.068987326774665,7.0227045329989535,0.09343947313301318,0.006561978115322456,3.9609375,,
24.85,1126.908,,,,-0.734375,0.04296875,-0.974609375,-0.003659171586927507,-0.19332508573270607,13.044906416827445,2.2574638392913653,5402,0,29.448404522927852,2.0699244245861093,7.028986656898555,0.09339717114133879,0.006564874697445411,3.978515625,,
24.900000000000002,1126.912,,,,-0.736328125,0.14453125,-0.943359375,-0.0036767153980277927,-0.19332508573270607,13.045906906862914,2.257095937401634,5402,0,29.445863479200202,2.0798482226932156,7.063295067445948,0.09295153541654474,0.006565441216192078,3.990234375,,
24.95,1126.916,,,,0.453125,-0.015625,-0.763671875,-0.0036767153980277927,-0.19364734182925414,13.044460198006862,2.254779787356216,5403,0,29.41238519143853,2.080177009911456,7.0724526296390335,0.09309176137731512,0.006583870725507217,3.994140625,,
25,1126.92,,,,-0.34375,0.0703125,-1.193359375,-0.0036767153980277927,-0.19364734182925414,13.04778639988165,2.256936282607542,5398,0,29.44802253360613,2.078487243517387,7.05815557273978,0.09316744302050571,0.006575903071530982,3.990234375,,
25.05,1126.924,,,,-0.7734375,-0.015625,-0.923828125,-0.003600256607019103,-0.19364734182925414,13.047268904937548,2.2558220782130456,5405,0,29.432317256140667,2.0378395726188954,6.923816276116441,0.09502580302746379,0.006579412016525887,3.974609375,,
25.1,1126.928,,,,-0.375,0.07421875,-1.033203125,-0.003600256607019103,-0.1937610217075323,13.043712329194117,2.252728323870435,5403,0,29.383940212393593,2.0369354767800787,6.932138651442456,0.0951237895928954,0.006594112985085898,3.962890625,,
25.150000000000002,1126.932,,,,0.69921875,0,-0.873046875,-0.003600256607019103,-0.1937610217075323,13.042304035270584,2.2564631872720744,5404,0,29.4294789327981,2.037335487831892,6.922771186279328,0.095105112959933,0.006583909356668648,3.94921875,,
25.2,1126.936,,,,-0.5859375,0.0390625,-1.1484375,-0.003546013744035302,-0.1937610217075323,13.043916125720235,2.2555808843584364,5402,0,29.42160787034932,2.0059587155252596,6.817977876548468,0.09659272656406392,0.006585670727492833,3.947265625,,
25.25,1126.94,,,,-0.625,-0.236328125,-0.927734375,-0.003546013744035302,-0.19359529029553788,13.043763421949818,2.256571035730266,5406,0,29.43417873488986,2.007416356569331,6.820018233394215,0.096440028328947,0.006577227516324733,3.951171875,,
25.3,1126.944,,,,0.0234375,-0.19921875,-0.9921875,-0.003546013744035302,-0.19359529029553788,13.018991075211462,2.2692762932456545,5405,0,29.543687808954125,2.007094226252642,6.793648237930304,0.09645550655436402,0.006552847821417299,3.966796875,,
25.35,1126.948,,,,0,0.009765625,-0.8984375,-0.003522905672448301,-0.19359529029553788,13.02497745649783,2.2660503121799977,5406,0,29.51525423143434,1.994492373984274,6.757496846698678,0.09706494385275816,0.006559160520099976,3.966796875,,
25.400000000000002,1126.952,,,,0.173828125,0.1171875,-1.04296875,-0.003522905672448301,-0.19352339462555998,13.02956704343435,2.260335677063025,5408,0,29.45119524495926,1.9950206279086984,6.773988666046272,0.09700320483824919,0.006570986101444648,3.982421875,,
25.45,1126.956,,,,0.6484375,0.02734375,-1.044921875,-0.003522905672448301,-0.19352339462555998,13.032621108110689,2.2593104586612665,5404,0,29.444737173324064,1.9937281763619308,6.7710849807420965,0.09706608800538352,0.00657242730632643,4,,
25.5,1126.96,,,,0.625,-0.09375,-0.822265625,-0.003645496441457684,-0.19352339462555998,13.035832487341656,2.2555234189187656,5401,0,29.40262546030117,2.061961845310847,7.01284940725741,0.09385401338325237,0.006581840621234704,3.998046875,,
25.55,1126.964,,,,0.875,0.125,-1.03515625,-0.003645496441457684,-0.19349374810309805,13.037530437603301,2.2540971321774292,5407,0,29.387859970077546,2.063977792143876,7.023232703046086,0.09374797967284036,0.006584138766827923,3.99609375,,
25.6,1126.968,,,,-0.923828125,0.03125,-0.890625,-0.003645496441457684,-0.19349374810309805,13.03893863326428,2.2553556492417113,5405,0,29.40744390664859,2.063329975003347,7.016352667553191,0.09377741342743018,0.006579754048577882,3.990234375,,
25.650000000000002,1126.972,,,,0.8359375,0.048828125,-1.0390625,-0.003633904889077389,-0.19349374810309805,13.039628692596722,2.2553084016891893,5402,0,29.408384145320806,2.055630778089328,6.989948063557247,0.09412864905775882,0.006579543682065409,3.986328125,,
25.7,1126.976,,,,-0.8359375,-0.0546875,-0.998046875,-0.003633904889077389,-0.19347173707084128,13.039256051283093,2.2599351843594193,5401,0,29.46787352816613,2.055335741985286,6.974835629115704,0.09413145167415005,0.006565514029572448,3.974609375,,
25.75,1126.98,,,,0.82421875,-0.1875,-0.966796875,-0.003633904889077389,-0.19347173707084128,13.041318079424084,2.2614196990799824,5404,0,29.491893606777545,2.056623791824125,6.973522349041336,0.09407249777035852,0.006560166656317363,3.962890625,,
25.8,1126.984,,,,-0.55078125,-0.00390625,-0.974609375,-0.0036646493477109927,-0.19347173707084128,13.040806188275823,2.2631134250702645,5400,0,29.512823558426398,2.0722493438979437,7.021521813375537,0.09336315518233775,0.006555514306783497,3.955078125,,
25.85,1126.988,,,,0.625,0.060546875,-0.80078125,-0.0036646493477109927,-0.1934626706749903,13.004211648989989,2.280968879582304,5412,0,29.66220207484784,2.0767431374022753,7.001311406894016,0.0931567641614966,0.006522195155532218,3.955078125,,
25.900000000000002,1126.992,,,,0.703125,0.109375,-1.09765625,-0.0036646493477109927,-0.1934626706749903,13.01485997686789,2.2726051642475444,5404,0,29.577637995388642,2.0738591517321803,7.01157797676579,0.09328631142254844,0.0065408424670405545,3.955078125,,
25.95,1126.996,,,,0.0625,-0.009765625,-1.095703125,-0.0035561711192762663,-0.1934626706749903,13.021111825324313,2.269753110128487,5408,0,29.554709062860677,2.0138562555388964,6.813994518625012,0.09606577934392879,0.0065459169387697075,3.98046875,,
26,1127,,,,-0.0234375,0.09765625,-1.017578125,-0.0035561711192762663,-0.1936516820838736,13.02548407975892,2.2678592695590845,5407,0,29.539964810775547,2.0134938763340244,6.816168838493487,0.09617694116679208,0.006555582693627096,3.9765625,,
26.05,1127,,,,-0.099609375,-0.1796875,-1.029296875,-0.0035561711192762663,-0.1936516820838736,13.029368837659867,2.2661689058341326,5404,0,29.526750522549005,2.012294704251983,6.815158013121805,0.09623425518870926,0.006558516553861407,3.982421875,,
26.1,1127,,,,-0.5625,-0.046875,-1.013671875,-0.003495552664599398,-0.1936516820838736,13.022446156690956,2.270207976842582,5405,0,29.563661142922832,1.978546623962238,6.692495271127397,0.0978757233913784,0.00655032815954973,4,,
26.150000000000002,1127,,,,0.57421875,0.20703125,-0.9921875,-0.003495552664599398,-0.19398822286526296,13.026632507592327,2.268515424827355,5404,0,29.55111677703064,1.9783317985496396,6.694609254454127,0.09805646505175733,0.006564497183945524,3.998046875,,
26.2,1127,,,,-0.7734375,-0.087890625,-0.94921875,-0.003495552664599398,-0.19398822286526296,12.992472525009505,2.2830777731918284,5416,0,29.662825240654712,1.98247451476834,6.683363768233505,0.09785155946276124,0.006539775671785648,3.994140625,,
26.25,1127,,,,0.94921875,0.013671875,-1.08984375,-0.0034951710715825125,-0.19398822286526296,13.004383081507072,2.279433312116272,5414,0,29.642623999508476,1.9814387435283485,6.68442423842506,0.09790271008824027,0.006544232483213348,3.98828125,,
26.3,1127,,,,-0.82421875,-0.09375,-0.95703125,-0.0034951710715825125,-0.19413081552664033,13.004035892251057,2.2821379188495325,5408,0,29.67700340778645,1.9794556274518038,6.669998315707466,0.0980728301429768,0.006541456118703198,3.974609375,,
26.35,1127,,,,0.234375,-0.015625,-0.9765625,-0.0034951710715825125,-0.19413081552664033,13.014895527902857,2.2791638090309574,5409,0,29.663078865515047,1.9796710307168808,6.673855534997605,0.09806215907313724,0.006544526831040726,3.970703125,,
26.400000000000002,1127,,,,-0.724609375,0.125,-1.056640625,-0.0035066198098341185,-0.19413081552664033,13.020521371411963,2.2722430836020213,5409,0,29.585789631083138,1.9863710642133694,6.713936281512891,0.09773139521820352,0.00656162360198372,3.953125,,
26.45,1127,,,,0.625,-0.037109375,-0.814453125,-0.0035066198098341185,-0.19419025293518755,13.024699604731621,2.2648676836552872,5404,0,29.499221224074443,1.9844743084105998,6.727209146765752,0.09785475786316322,0.006582894221516195,3.9453125,,
26.5,1127,,,,-0.537109375,0.265625,-1.04296875,-0.0035066198098341185,-0.19419025293518755,13.019120581922698,2.2671123208892685,5404,0,29.51580867842001,1.9843334551960505,6.72295134046882,0.09786170385158462,0.006579194730895735,3.9453125,,
26.55,1127,,,,0.19921875,-0.044921875,-0.939453125,-0.0034269173898629967,-0.19419025293518755,13.023914336138432,2.265717384848571,5408,0,29.508509130167383,1.9406822493774474,6.576686883152064,0.10006287891667065,0.00658082223261701,3.951171875,,
26.6,1127,,,,-0.037109375,0.05859375,-1.064453125,-0.0034269173898629967,-0.19421970370321806,13.0258085344616,2.261690489294621,5319,0,29.460347277764505,1.9088443625446765,6.47936816408609,0.10174727050261143,0.006592580252772762,3.958984375,,
26.650000000000002,1127,,,,0.822265625,0.03515625,-0.998046875,-0.0034269173898629967,-0.19421970370321806,13.029166339260401,2.2572468206369543,5403,0,29.410044294845566,1.9389796931183692,6.592916602503032,0.10016592973744028,0.006603856211711221,3.970703125,,
26.7,1127,,,,0.4375,0.044921875,-1.046875,-0.0036241561918630336,-0.19421970370321806,13.031820741270124,2.2557899657805853,5401,0,29.397050464008455,2.049736170403248,6.972591256775204,0.0947535134070493,0.0066067751913072405,3.97265625,,
26.75,1127,,,,-0.599609375,0.064453125,-1.01171875,-0.0036241561918630336,-0.1942972464909423,13.031553997104039,2.253844082043053,5400,0,29.371090856197434,2.0495282644712955,6.9780461151610105,0.09480095974234538,0.006615254688436085,3.982421875,,
26.8,1127,,,,-0.541015625,0.068359375,-1.115234375,-0.0036241561918630336,-0.1942972464909423,13.032449312253606,2.2531689309833465,5400,0,29.364309884985104,2.0494911640026627,6.979531179279075,0.0948026758561277,0.0066167823201693085,3.98828125,,
26.85,1127,,,,0.974609375,-0.05078125,-1.1015625,-0.003492139498265119,-0.1942972464909423,13.035738906937157,2.255665883499029,5401,0,29.40427151857907,1.9750792352198125,6.716980673953647,0.09837440596114533,0.006607789836526836,3.986328125,,
26.900000000000002,1127,,,,-0.912109375,-0.041015625,-0.93359375,-0.003492139498265119,-0.19426396479729766,13.036208589515022,2.260244837162445,5399,0,29.465023160624046,1.974412376609742,6.700868232298805,0.09839077545232358,0.006593036215797201,3.982421875,,
26.95,1127,,,,0.82421875,0.169921875,-1.01171875,-0.003492139498265119,-0.19426396479729766,13.037125412618728,2.2561554859762194,5400,0,29.413782021039726,1.974818167653034,6.713921270785388,0.098370557846432,0.006604521807441842,3.974609375,,
27,1127,,,,-0.88671875,-0.025390625,-0.94921875,-0.0034624924796264438,-0.19426396479729766,13.017394113420794,2.2723711733882834,5400,0,29.580351135971743,1.9580458325541925,6.61941375730687,0.09921318570152574,0.006567331263389206,3.966796875,,
27.05,1126.9,,,,0.875,-0.07421875,-0.931640625,-0.0034624924796264438,-0.1938803487050817,13.021652086562508,2.2713504793609673,5407,0,29.576735708885494,1.9603954812198943,6.628167153114699,0.0988985898827087,0.006555163849499316,3.955078125,,
27.1,1126.8,,,,-0.5234375,-0.0546875,-1.17578125,-0.0034624924796264438,-0.1938803487050817,13.02457172828902,2.2691829889276782,5400,0,29.555136603901815,1.958099585544683,6.625242886836051,0.09901454968703757,0.006559954410073204,3.947265625,,
27.150000000000002,1126.7,,,,0.548828125,-0.033203125,-0.853515625,-0.0035080652724813755,-0.1938803487050817,13.027077771789216,2.2654527785395016,5404,0,29.51222953435006,1.9852671528339116,6.726930442592306,0.09765957615745724,0.006569491758642608,3.94921875,,
27.2,1126.6,,,,-0.548828125,0.3203125,-1.08203125,-0.0035080652724813755,-0.1937192920241598,13.028528897281912,2.262789945562788,5400,0,29.480824194243745,1.9837165224460445,6.728836715607746,0.09765472527561146,0.006571027008871221,3.9453125,,
27.25,1126.5,,,,0.224609375,-0.037109375,-0.90234375,-0.0035080652724813755,-0.1937192920241598,13.033415514679966,2.2589629097774084,5403,0,29.442002235379476,1.9847499978108047,6.741219506551754,0.09760387567090754,0.006579691505877741,3.951171875,,
27.3,1126.4,,,,-0.07421875,0.107421875,-1.025390625,-0.00348608171117487,-0.1937192920241598,12.97853477610888,2.2964322225502767,5406,0,29.804325461345773,1.973607656344868,6.6218833199379254,0.0981549151379606,0.006499703953219838,3.9609375,,
27.35,1126.3,,,,-0.1875,-0.0703125,-1.005859375,-0.00348608171117487,-0.19368096701456325,12.99478430693983,2.289690705256599,5418,0,29.754036844414443,1.9780620515527312,6.648045984133617,0.09791450519083987,0.006509401330223931,3.9765625,,
27.400000000000002,1126.2,,,,0.537109375,-0.08203125,-1.048828125,-0.00348608171117487,-0.19368096701456325,13.024285368263087,2.262198468176808,5409,0,29.46351840918237,1.974553624585189,6.701689856462679,0.09808848167152281,0.0065735858265386984,3.994140625,,
27.45,1126.1,,,,-0.58203125,0.01953125,-1.130859375,-0.0035566478862855172,-0.19368096701456325,13.04142942877196,2.252748640175158,5396,0,29.37906241160632,2.0096520287340525,6.840422613146875,0.09637537456500338,0.006592482915249494,3.982421875,,
27.5,1126,,,,-0.75,0.109375,-1.189453125,-0.0035566478862855172,-0.1936654637933792,13.041698840120791,2.2516480279549,5397,0,29.365315474539685,2.010219278926673,6.845556556916861,0.09634046684538018,0.0065950411450982375,3.990234375,,
27.55,1125.9,,,,-0.390625,0.107421875,-1.21484375,-0.0035566478862855172,-0.1936654637933792,13.06091939481313,2.237671186858013,5393,0,29.226043003648336,2.0084904042029224,6.872262536369359,0.09642339509719297,0.006626468857559801,3.98828125,,
