Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
27.6,1136.6,,,,-0.59375,-0.017578125,-0.84375,-0.003108106085882629,-0.20842431536141787,12.661877194647097,2.4284008418633243,5017,0,30.748113239051037,1.6329001527462772,5.310570245566952,0.12764057558013053,0.0067784424280288086,4.224609375,,
27.650000000000002,1136.4,,,,-0.9375,0.083984375,-0.8359375,-0.003108106085882629,-0.20842431536141787,12.676840323115824,2.421421061421116,5504,0,30.69596815066512,1.791486526825864,5.836227474672586,0.11634154778194272,0.0067899573761090746,4.25,,
27.7,1136.2,,,,0.25,-0.009765625,-1.02734375,-0.003108106085882629,-0.20808228951153657,12.689086714314163,2.418251492373451,5519,0,30.685402883746356,1.7962450576202407,5.853744415302064,0.11584292946487762,0.006781149014072582,4.197265625,,
27.75,1136,,,,0.38671875,-0.11328125,-0.923828125,-0.0031492216221654778,-0.20808228951153657,12.699517295535639,2.4120959594598395,5514,0,30.632454355651863,1.8183268629917408,5.935948983651221,0.11443613012963649,0.006792870303359946,4.173828125,,
27.8,1135.8,,,,0.412109375,0.140625,-1.03515625,-0.0031492216221654778,-0.20808228951153657,12.70257433271084,2.411291365241907,5511,0,30.629607804809126,1.817521298757065,5.9338706206734315,0.11448685066515384,0.006793501596153829,4.220703125,,
27.85,1135.6,,,,-0.328125,0.11328125,-1.173828125,-0.0031492216221654778,-0.20700504278713378,12.704815229620387,2.411410279849722,5509,0,30.63652204829791,1.8167804148689286,5.930113124475448,0.11394059573350702,0.0067568062216982125,4.220703125,,
27.900000000000002,1135.4,,,,0.912109375,-0.0546875,-1.00390625,-0.0031881958355583556,-0.20700504278713378,12.706942045375166,2.4141812726226837,5504,0,30.676861518246508,1.8375407164451893,5.989989280201384,0.11265330935773492,0.006747921154320424,4.173828125,,
27.95,1135.2,,,,-0.611328125,-0.017578125,-1.142578125,-0.0031881958355583556,-0.20700504278713378,12.706684787570603,2.4138416136259,5508,0,30.6719245114651,1.8388255818515844,5.9951424996636105,0.11257459371360953,0.006749007311548244,4.146484375,,
28,1135,,,,-0.59375,-0.0546875,-0.951171875,-0.0031881958355583556,-0.2054721279145148,12.719738948365123,2.4067748801064806,5499,0,30.6135481824372,1.8358295889659835,5.996788016944691,0.11192331202715028,0.006711803763811764,4.193359375,,
28.05,1135,,,,0.8125,0,-1.03515625,-0.0031738731967456938,-0.2054721279145148,12.70819989157063,2.4129922438721896,5505,0,30.66478777193733,1.8298351494364007,5.967219349585591,0.1122899666550844,0.006700588617885404,4.201171875,,
28.1,1135,,,,-1.0625,-0.001953125,-0.9140625,-0.0031738731967456938,-0.2054721279145148,12.71267895658034,2.4088613645865298,5505,0,30.62308117889858,1.8296852387152527,5.974856769070097,0.11229916685494543,0.006709714372442029,4.162109375,,
28.150000000000002,1135,,,,0.5625,-0.0546875,-0.896484375,-0.0031738731967456938,-0.20446218162488378,12.721896286315772,2.4010920843617902,5497,0,30.546444471144454,1.8271269669620565,5.9814718164270895,0.11190365274113422,0.006693485450263384,4.125,,
28.2,1135,,,,0.037109375,0.095703125,-1.03125,-0.0031159246717486436,-0.20446218162488378,12.728017155836419,2.3966191023206758,5498,0,30.50420905034284,1.793905663561668,5.880846346814248,0.11397599426657651,0.00670275309507118,4.14453125,,
28.25,1135,,,,0.736328125,0.06640625,-1.00390625,-0.0031159246717486436,-0.20446218162488378,12.731402604357127,2.3968716683645623,5496,0,30.5155382009264,1.7934952377491575,5.877318059868628,0.11400207668322805,0.0067002646415286445,4.17578125,,
28.3,1135,,,,0.974609375,0.021484375,-1.046875,-0.0031159246717486436,-0.20405222833627495,12.722427410981417,2.3980606243844997,5497,0,30.50915222086457,1.7935511662375114,5.878731579473189,0.11376995102087502,0.00668823003861536,4.15625,,
28.35,1135,,,,-0.509765625,0.064453125,-1.037109375,-0.0030797121380568247,-0.20405222833627495,12.721462692600085,2.4025008046021816,5500,0,30.56332435468834,1.7736501965823537,5.8031978982360926,0.11504648928490137,0.006676375448175808,4.10546875,,
28.400000000000002,1135,,,,-0.78125,0.041015625,-0.904296875,-0.0030797121380568247,-0.20405222833627495,12.716715831789037,2.401700383476638,5500,0,30.541741289771164,1.7737950765655424,5.80777323642516,0.11503709252106223,0.0066810934713999025,4.10546875,,
28.45,1135,,,,-0.634765625,0.072265625,-0.947265625,-0.0030797121380568247,-0.20380941172862502,12.71497236658201,2.401686137859937,5497,0,30.53737287609217,1.7729742095099168,5.8059159728765835,0.11495339900345293,0.006674097754106025,4.1484375,,
28.5,1135,,,,1.01171875,0.125,-1.064453125,-0.003027243376955066,-0.20380941172862502,12.717922095264349,2.3977195522859707,5501,0,30.49401047226509,1.7438999698826072,5.718827871029687,0.11686989807239041,0.006683588303807849,4.138671875,,
28.55,1135,,,,-0.390625,0.1640625,-1.041015625,-0.003027243376955066,-0.20380941172862502,12.71390808389213,2.4043428970436307,5501,0,30.56859459517164,1.7439060939123587,5.7048945723785796,0.11686948766340374,0.006667281058476174,4.09765625,,
28.6,1135,,,,0.2734375,-0.037109375,-0.8984375,-0.003027243376955066,-0.2038249572513316,12.722340260219932,2.39772513507898,5500,0,30.50467501895658,1.7434893685146995,5.715482520076806,0.11690633790613397,0.006681761307887012,4.08984375,,
28.650000000000002,1135,,,,0.423828125,0.076171875,-1.080078125,-0.003155163186928936,-0.2038249572513316,12.727567114503238,2.3955482721979244,5499,0,30.489501410431355,1.8168675079729293,5.95899383041838,0.112184821599203,0.006685086597762372,4.13671875,,
28.7,1135,,,,-1.01171875,-0.037109375,-0.984375,-0.003155163186928936,-0.2038249572513316,12.724211927297493,2.398554673684361,5498,0,30.51971798716969,1.8167170466431306,5.9526010279874395,0.11219411279701073,0.0066784679116962484,4.138671875,,
28.75,1135,,,,0.923828125,-0.056640625,-1.0625,-0.003155163186928936,-0.20332119360053974,12.71955558433317,2.401376299122742,5496,0,30.544439315591994,1.8160460562951444,5.945586486402155,0.11195817027643484,0.006656569842378823,4.09765625,,
28.8,1135,,,,-0.611328125,0.05859375,-1.11328125,-0.0032033864124098935,-0.20332119360053974,12.72260844536898,2.4015762366119713,5500,0,30.554314110116916,1.8449746389056139,6.038344150866472,0.11020270377328549,0.006654418517390889,4.078125,,
28.85,1135,,,,-0.2109375,-0.0078125,-0.85546875,-0.0032033864124098935,-0.20332119360053974,12.703330172236361,2.4090370850351035,5499,0,30.602793488362764,1.8448237347743455,6.028285409552142,0.11021171820808642,0.006643876928354796,4.115234375,,
28.900000000000002,1135,,,,0.51953125,-0.099609375,-0.931640625,-0.0032033864124098935,-0.2033744760895289,12.71256505427494,2.4020596229831477,5504,0,30.536339221420402,1.8463225461297839,6.046312666171325,0.11015110903337963,0.006660080457413418,4.142578125,,
28.95,1135,,,,0.03125,0.193359375,-0.80859375,-0.0032054122917744513,-0.2033744760895289,12.712162932924537,2.3997162836490458,5503,0,30.505584390538825,1.847076412772837,6.05487962179705,0.11010615190750149,0.006666794954192211,4.125,,
29,1135,,,,0.7109375,-0.0859375,-0.994140625,-0.0032054122917744513,-0.2033744760895289,12.71199045124175,2.401996994550117,5500,0,30.534162858632467,1.8462668017566277,6.046561061144862,0.11015443482817791,0.0066605551634448,4.080078125,,
29.05,1135,,,,-0.125,0.169921875,-1.095703125,-0.0032054122917744513,-0.20339544229168577,12.710119966524589,2.4034088048439934,5503,0,30.54761423816864,1.8473223478015308,6.047353922301854,0.11010284292491967,0.006658308590185978,4.099609375,,
29.1,1135,,,,-0.75,0.0390625,-0.87109375,-0.0032014685559253577,-0.20339544229168577,12.72563506310371,2.396087443922534,5497,0,30.491734390643142,1.8429581995731852,6.044123879482321,0.11036356784369313,0.006670510758289328,4.14453125,,
29.150000000000002,1135,,,,-1.048828125,0.162109375,-0.9296875,-0.0032014685559253577,-0.20339544229168577,12.719892317433356,2.401106907767969,5498,0,30.54182130945395,1.8432228589882482,6.035078394023918,0.11034772127518551,0.006659571484976454,4.111328125,,
29.2,1135,,,,0.59375,-0.0390625,-0.935546875,-0.0032014685559253577,-0.20350744402754053,12.728885289947636,2.3934318713307188,5498,0,30.46571973947343,1.8433996879961752,6.050734083290811,0.11039789436481819,0.006679883021567439,4.072265625,,
29.25,1135,,,,-0.0625,0.1875,-1.083984375,-0.003216243026942328,-0.20350744402754053,12.725076081876585,2.395035319048704,5491,0,30.47700665367632,1.8494788606608443,6.06843999372146,0.11003502032719883,0.006677409180635272,4.087890625,,
29.3,1135,,,,-0.5234375,0.04296875,-0.908203125,-0.003216243026942328,-0.20350744402754053,12.73491850374314,2.3932829224363763,5495,0,30.478262973627466,1.850713162908138,6.07223963028845,0.10996163430736988,0.006677133936524975,4.123046875,,
29.35,1135,,,,-0.8984375,0.0078125,-0.93359375,-0.003216243026942328,-0.2035549204436479,12.73866962008789,2.3882588062525247,5492,0,30.423239900116407,1.849883214554259,6.080493795623592,0.11003663303831628,0.00669077064480792,4.125,,
29.400000000000002,1135,,,,-0.94921875,0.00390625,-1.001953125,-0.003144596058791959,-0.2035549204436479,12.734335571989213,2.3909563623658685,5491,0,30.44724065634961,1.8080542270884425,5.938318836493258,0.11258230942079528,0.006685496486894211,4.068359375,,
29.45,1135,,,,0.486328125,-0.0390625,-0.900390625,-0.003144596058791959,-0.2035549204436479,12.738242131998906,2.3905197546374186,5495,0,30.451019455898052,1.809605521506596,5.94267631705215,0.11248579760862867,0.00668466685453519,4.0546875,,
29.5,1135,,,,0.125,0.087890625,-1.115234375,-0.003144596058791959,-0.20293695084852764,12.730035991999316,2.3960342216033603,5493,0,30.50160187907284,1.8087001857391576,5.929853103813893,0.11220043678250292,0.006653321083039994,4.087890625,,
29.55,1135,,,,-0.8125,0.0546875,-0.8984375,-0.0030549112530307114,-0.20293695084852764,12.739757845151003,2.3895987236122673,5494,0,30.442909085902205,1.7574658369440583,5.772989144976038,0.11547134890621905,0.006666148437913433,4.119140625,,
29.6,1135,,,,1.111328125,-0.009765625,-1.09375,-0.0030549112530307114,-0.20293695084852764,12.73961373338146,2.3909884166159374,5493,0,30.46026886867639,1.7571470292218132,5.768652393704783,0.11549229943404464,0.0066623492958467105,4.08984375,,
29.650000000000002,1135,,,,-0.88671875,0.015625,-1.0625,-0.0030549112530307114,-0.2026772466394017,12.733401198216319,2.394653990421325,5486,0,30.492089990944386,1.7550518692318604,5.755761149049081,0.1154821975307819,0.006646879459544862,4.056640625,,
29.7,1135,,,,0.19921875,-0.0703125,-0.892578125,-0.002952729060938947,-0.2026772466394017,12.737075594312287,2.3912093369395704,5499,0,30.457014086424667,1.7003046052347783,5.5826372224473575,0.11920055148672376,0.006654534356660367,4.0546875,,
29.75,1135,,,,0.423828125,0.185546875,-1.1171875,-0.002952729060938947,-0.2026772466394017,12.727497937212712,2.3948265925467354,5494,0,30.48015051662072,1.6986985001170092,5.573130287498793,0.11931325460371041,0.006649483129319932,4.1015625,,
29.8,1135,,,,-1.0234375,-0.046875,-0.9609375,-0.002952729060938947,-0.20280193063530955,12.727011123611476,2.39469202791852,5497,0,30.477272076942725,1.699794570361686,5.5772529971527485,0.11930967081048913,0.006654202191171083,4.107421875,,
29.85,1135,,,,0.94921875,-0.029296875,-1.11328125,-0.0030523109388740223,-0.20280193063530955,12.739414722151029,2.384456148677421,5493,0,30.376575764784683,1.7556176081906152,5.7795112318943085,0.11551600399150841,0.006676260425324706,4.068359375,,
29.900000000000002,1135,,,,-0.625,0.115234375,-1.05859375,-0.0030523109388740223,-0.20280193063530955,12.73167104710032,2.387049132101943,5491,0,30.391124323188254,1.7550994064465124,5.775039408816414,0.11555011066063513,0.006673064427582655,4.044921875,,
29.95,1135,,,,0.3359375,0.033203125,-1.0703125,-0.0030523109388740223,-0.20307649941922673,12.724612377643385,2.3895338949670752,5495,0,30.405892576696456,1.7564220387298668,5.776584371925381,0.11561942115351662,0.006678853413264628,4.08984375,,
