Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
16.55,1137.488,,,,0.13671875,-0.015625,-1.19140625,-0.0034727620854437136,-0.2032285680893991,12.759832868527067,2.4453971561179197,5543,0,31.202859009236047,2.015692536709887,6.459961044317258,0.10082319817541163,0.00651313932576638,1.013671875,,
16.6,1137.496,,,,0.048828125,0.078125,-1.1640625,-0.0034727620854437136,-0.20307713485583972,12.75994200546719,2.445186753368931,5544,0,31.200441165524165,2.016160971923864,6.461963025547471,0.10072466320090463,0.006508790493649677,0.982421875,,
16.65,1137.504,,,,-0.099609375,0.0546875,-0.9453125,-0.0034727620854437136,-0.20307713485583972,12.756357595861822,2.447266886627403,5545,0,31.218211538330582,2.0166874035693665,6.459970972690803,0.1006983702562977,0.0065050854885295405,0.974609375,,
16.7,1137.512,,,,0.111328125,0.134765625,-1.072265625,-0.0035290347231108593,-0.20307713485583972,12.754013099608269,2.4443129729913124,5548,0,31.174799677073633,2.0501665363653343,6.5763583330193915,0.09905397013057671,0.00651414401886872,0.951171875,,
16.75,1137.52,,,,-0.0625,0.076171875,-0.939453125,-0.0035290347231108593,-0.20307713485583972,12.736655598255425,2.4509664959228683,5552,0,31.21711614143248,2.0518977113762022,6.572989324445795,0.09897039883125384,0.0065053137495397415,0.931640625,,
16.8,1137.528,,,,-0.087890625,0.0625,-0.986328125,-0.0035290347231108593,-0.2031659568347263,12.725978049066397,2.45865690561463,5554,0,31.288813811037294,2.052648046378695,6.560325548853542,0.09897749260675934,0.006493245735095858,0.8984375,,
16.85,1137.536,,,,0.015625,-0.13671875,-1.0078125,-0.003586380350963709,-0.2031659568347263,12.715188775158472,2.462341772851007,5558,0,31.309140470758937,2.087436433099526,6.667178982601199,0.09732797301667084,0.006489030161159245,0.87109375,,
16.9,1137.544,,,,-0.037109375,0.1015625,-1.150390625,-0.003586380350963709,-0.20321678953307196,12.71986087914046,2.45976605786468,5560,0,31.28788205127049,2.088296007167034,6.674456275899428,0.09731225306931189,0.006495063782203821,0.849609375,,
16.95,1137.552,,,,-0.0625,-0.0703125,-1.04296875,-0.003586380350963709,-0.20321678953307196,12.715192652750897,2.4646968506566322,5560,0,31.339095286727485,2.088090963113193,6.662894841120467,0.09732180883063178,0.006484449779861287,0.818359375,,
17,1137.56,,,,-0.0234375,0.0703125,-0.9375,-0.0036723876212118927,-0.20321678953307196,12.717220214364255,2.462048719912621,5563,0,31.310415749622422,2.139355381748131,6.832727482304127,0.09498972974140345,0.00649038936940729,0.79296875,,
17.05,1137.568,,,,-0.048828125,-0.044921875,-1.1171875,-0.0036723876212118927,-0.20431610370135522,12.710395068964056,2.462914345004179,5560,0,31.304614346021953,2.1382375648917464,6.830422957002388,0.09555350960813339,0.006526708856495425,0.771484375,,
17.1,1137.576,,,,0,0.076171875,-1.037109375,-0.003564619502076761,-0.20431610370135522,12.705245648214932,2.4693618501793697,5569,0,31.37384890085941,2.078701378972191,6.625586122827443,0.09829026226094045,0.006512305976451568,0.7421875,,
17.150000000000002,1137.584,,,,-0.134765625,0.013671875,-0.998046875,-0.003564619502076761,-0.20431610370135522,12.704133751015336,2.4679472563485616,5568,0,31.35313203510346,2.078384726735412,6.628954084741581,0.09830523727061896,0.006516609041565599,0.73046875,,
17.2,1137.592,,,,0.041015625,0.041015625,-1.0625,-0.003564619502076761,-0.20479010098025138,12.700252734485854,2.470080978567888,5557,0,31.37065270245831,2.074512294142153,6.612907655503092,0.09871722696390943,0.006528079059196729,0.72265625,,
17.25,1137.6,,,,-0.1484375,-0.087890625,-0.95703125,-0.003564619502076761,-0.20479010098025138,12.701431264992445,2.4717907470760903,5568,0,31.395280275431286,2.0783251341748223,6.619864883962314,0.0985361229640141,0.0065229582021126935,0.72265625,,
17.3,1137.608,,,,-0.01953125,0.115234375,-0.951171875,-0.003494698091908716,-0.20479010098025138,12.698598091266494,2.474375049439938,5570,0,31.421094279895435,2.038525618143738,6.4877613745237195,0.10045991041639757,0.006517599264876172,0.724609375,,
17.35,1137.616,,,,0.26171875,-0.033203125,-1.005859375,-0.003494698091908716,-0.20457660961905785,12.701334622301003,2.475215138556326,5569,0,31.438535736989035,2.03810301840414,6.482817887749805,0.10037599069905892,0.006507192680044671,0.744140625,,
17.400000000000002,1137.624,,,,-0.111328125,0.0234375,-0.98046875,-0.0034664323918880613,-0.20457660961905785,12.703343604587898,2.4734213394058884,5564,0,31.420721153393025,2.0197598758828694,6.428114319918345,0.10128758970896683,0.0065108820583822365,0.7578125,,
17.45,1137.632,,,,0.15625,-0.107421875,-1.041015625,-0.0034664323918880613,-0.20457660961905785,12.699088909427157,2.4728247279180553,5565,0,31.402621077261404,2.0200388502776763,6.43270778355627,0.10127360154035482,0.006514634848974167,0.796875,,
17.5,1137.64,,,,-0.078125,0.001953125,-0.9765625,-0.0034664323918880613,-0.20425567639173786,12.702071005976123,2.477460507935688,5568,0,31.46887928630078,2.0211833987255248,6.422800698865048,0.10105746787774583,0.006490719753107181,0.822265625,,
17.55,1137.648,,,,0.140625,-0.150390625,-1.05859375,-0.00370797062232321,-0.20425567639173786,12.699524027330575,2.47648439546542,5566,0,31.450173083522337,2.1614488565466763,6.87261354907812,0.09449942605538905,0.006494580358883728,0.841796875,,
17.6,1137.656,,,,-0.4609375,0.0859375,-0.9453125,-0.00370797062232321,-0.20425567639173786,12.699462723404462,2.4775077465931328,5565,0,31.463017274805278,2.161050044957807,6.868540375777362,0.09451686547857145,0.006491929067314857,0.875,,
17.650000000000002,1137.664,,,,-0.375,0.005859375,-0.96484375,-0.00370797062232321,-0.20395080748090216,12.696092736010872,2.479438511874229,5565,0,31.479181279992,2.16106904370707,6.86507385463876,0.09437496135294576,0.006478910797166513,0.90234375,,
17.7,1137.672,,,,-0.0859375,-0.09375,-1.0859375,-0.00370797062232321,-0.20395080748090216,12.692405324618893,2.4782399217004527,5565,0,31.454825577873933,2.1607115720483154,6.869253071198751,0.09439057490100841,0.006483927465309678,0.958984375,,
17.75,1137.68,,,,0.2734375,-0.1796875,-1.17578125,-0.004025086409855952,-0.20395080748090216,12.687536547766507,2.479702416427909,5570,0,31.46131503601402,2.3479690379441984,7.463035271273497,0.08686264775427982,0.006482590039463959,1.017578125,,
17.8,1137.688,,,,-0.349609375,-0.005859375,-0.88671875,-0.004025086409855952,-0.20399347419533714,12.691005397068237,2.4808976904528213,5571,0,31.485085979110877,2.348325482870088,7.458532857201375,0.08686763214186961,0.006479050885574168,1.037109375,,
17.85,1137.696,,,,0.048828125,0,-1.03125,-0.004025086409855952,-0.20399347419533714,12.691594499913993,2.4803079565433532,5565,0,31.47906281935854,2.3455342088764173,7.451092881437354,0.08697100789378649,0.006480290578088245,1.091796875,,
17.900000000000002,1137.704,,,,-0.38671875,0.013671875,-1.0859375,-0.004152279873104167,-0.20399347419533714,12.69080473389391,2.479879316527794,5566,0,31.471664169676522,2.420191666996733,7.690065749140232,0.08428814832193723,0.0064818140246898125,1.1484375,,
17.95,1137.712,,,,0.109375,-0.083984375,-0.916015625,-0.004152279873104167,-0.20388559655868863,12.689837540300307,2.4795140355800873,5565,0,31.4646302904057,2.4196023901156853,7.689912030695235,0.08426409123729643,0.006479834489612869,1.17578125,,
18,1137.72,,,,0.037109375,0.0234375,-0.912109375,-0.004152279873104167,-0.20388559655868863,12.69080110978571,2.4811813711990864,5567,0,31.488179299192996,2.4205199299113556,7.687074908054117,0.08423214948127089,0.0064749884272894105,1.224609375,,
18.05,1137.728,,,,-0.3359375,0.177734375,-1.05078125,-0.004089598440078401,-0.20388559655868863,12.691307557094103,2.480986843250105,5560,0,31.4869670727911,2.3812599699787502,7.562684473464176,0.08562088941532413,0.006475237709854651,1.287109375,,
18.1,1137.736,,,,-0.166015625,0.072265625,-0.978515625,-0.004089598440078401,-0.2042188209051446,12.700008483307917,2.477237581241645,5561,0,31.460938296938078,2.3817567124608106,7.570520274955099,0.08574293916617011,0.0064911865939173245,1.3046875,,
18.150000000000002,1137.744,,,,0.3984375,-0.138671875,-1.072265625,-0.003944563000403929,-0.2042188209051446,12.684523097340966,2.4845562192781894,5565,0,31.515410750076338,2.298759605344408,7.294081056325245,0.08883870259002043,0.0064799669763038045,1.357421875,,
18.2,1137.752,,,,-0.07421875,0.1328125,-0.8203125,-0.003944563000403929,-0.2042188209051446,12.693569786212096,2.475541958420659,5558,0,31.423464607908798,2.2958737558736826,7.3062400487050265,0.08895037036887518,0.006498927583362208,1.384765625,,
18.25,1137.76,,,,-0.2734375,0.19921875,-0.994140625,-0.003944563000403929,-0.2039821890906533,12.687665709152355,2.4843057341034536,5563,0,31.520040673634956,2.297803249483416,7.289975521527234,0.0887726958940074,0.0064715078004729506,1.44140625,,
18.3,1137.768,,,,-0.486328125,0.056640625,-0.9140625,-0.0038112203982256596,-0.2039821890906533,12.686725768433893,2.4883599619267267,5565,0,31.569140450114986,2.2210844694001044,7.035619081583244,0.09183900563032037,0.006461442604463129,1.4375,,
18.35,1137.776,,,,0.048828125,0.119140625,-1.0078125,-0.0038112203982256596,-0.2039821890906533,12.68639449005155,2.48562079824994,5566,0,31.53356599927557,2.2215530383724453,7.045042220798884,0.09181963498836597,0.006468732051913806,1.45703125,,
18.400000000000002,1137.784,,,,-0.32421875,0.13671875,-0.935546875,-0.0038112203982256596,-0.2035315416773776,12.687599408011991,2.4862227028639023,5567,0,31.54419769304202,2.2218975218389487,7.043759817448304,0.09160257828134448,0.00645226560072797,1.46484375,,
18.45,1137.792,,,,0.25,-0.05859375,-0.947265625,-0.0038112203982256596,-0.2035315416773776,12.70039436998072,2.4810194442049687,5565,0,31.509925380993476,2.221147444975226,7.0490406375732135,0.09163351228114787,0.006459283518333754,1.47265625,,
18.5,1137.8,,,,0.171875,-0.03515625,-0.9375,-0.003785489813907022,-0.2035315416773776,12.69603918771421,2.4830367781068743,5566,0,31.52473223938051,2.2065799385649254,6.999520001659137,0.09223846284478897,0.006456249656043937,1.50390625,,
18.55,1137.808,,,,0,-0.009765625,-1.01953125,-0.003785489813907022,-0.20314573455696766,12.675917500970149,2.495026327571831,5562,0,31.626747891049053,2.2050450872308875,6.9720892417615765,0.09212770103131071,0.006423225532286284,1.498046875,,
18.6,1137.816,,,,0.265625,0.009765625,-0.986328125,-0.003785489813907022,-0.20314573455696766,12.679514288100487,2.490508188690254,5571,0,31.578434163129337,2.208541965218474,6.9938298834245085,0.09198183134223217,0.006433052807734165,1.482421875,,
18.650000000000002,1137.824,,,,-0.1875,0.240234375,-0.873046875,-0.0037561386009591943,-0.20314573455696766,12.681848029746163,2.4875216559118805,5568,0,31.546371610976994,2.190123676836326,6.942553342883471,0.09275537117173922,0.006439591121987554,1.4921875,,
18.7,1137.832,,,,-0.048828125,-0.0390625,-0.904296875,-0.0037561386009591943,-0.20298555936256388,12.683083212192974,2.4843107079147577,5561,0,31.508719433424908,2.187375583697918,6.942127839627522,0.09279867658548241,0.006442202762046681,1.47265625,,
18.75,1137.84,,,,-0.03125,-0.166015625,-1.236328125,-0.003778765090308472,-0.20298555936256388,12.686820635899464,2.4801235189460287,5567,0,31.46488223974407,2.2028660781222063,7.001030740676701,0.09214611881244968,0.006451178104400079,1.447265625,,
18.8,1137.848,,,,0.19921875,0.048828125,-1.150390625,-0.003778765090308472,-0.20298555936256388,12.686330518320876,2.4822049263505046,5562,0,31.490072109886828,2.200870548051237,6.989093389088294,0.09222966772957075,0.006446017610065529,1.41015625,,
18.85,1137.856,,,,-0.099609375,-0.0078125,-0.83984375,-0.003778765090308472,-0.20405275170206152,12.688407729611031,2.4789183278635236,5564,0,31.453526472337984,2.201758108075074,7.000035782987403,0.09267718872190653,0.0064874363732002225,1.388671875,,
18.900000000000002,1137.864,,,,0.111328125,0.125,-1.208984375,-0.003778765090308472,-0.20405275170206152,12.686036563552374,2.47733774118214,5561,0,31.427597164904878,2.2006816013768247,7.00238580070105,0.092722523591963,0.006492788826055297,1.365234375,,
18.95,1137.872,,,,-0.0625,-0.0078125,-0.876953125,-0.0037456499404773303,-0.20405275170206152,12.688080006820535,2.4760269244245663,5566,0,31.41602771614068,2.183393167403233,6.949933922681978,0.09345671441518104,0.006495179898164684,1.33203125,,
19,1137.88,,,,-0.111328125,-0.08203125,-0.966796875,-0.0037456499404773303,-0.20508088378547593,12.688052706786982,2.474777329191647,5478,0,31.400105190345133,2.1486653582008173,6.842860382714535,0.09544570679782365,0.006531216457470147,1.291015625,,
19.05,1137.888,,,,0.125,0.0234375,-1.103515625,-0.0037456499404773303,-0.20508088378547593,12.684793821513844,2.473377096701126,5559,0,31.374278514508294,2.1802942556244287,6.9493048409581855,0.09406110356729876,0.006536592823660985,1.248046875,,
19.1,1137.896,,,,-0.01171875,-0.111328125,-0.97265625,-0.0035946019719374283,-0.20508088378547593,12.68561128502254,2.474961267056705,5565,0,31.396396579368226,2.0949686641995475,6.672640469754517,0.09789210086530525,0.0065319879390312715,1.19921875,,
19.150000000000002,1137.904,,,,0,0,-0.998046875,-0.0035946019719374283,-0.20549917197040585,12.687635110351005,2.4775016747058913,5562,0,31.43363723395188,2.093667210433571,6.660594810746794,0.09815273934000698,0.006537556263086332,1.146484375,,
19.2,1137.912,,,,0.01171875,0.193359375,-0.9453125,-0.0035946019719374283,-0.20549917197040585,12.685610235906498,2.4754632092842095,5560,0,31.40276142630572,2.092984866129763,6.664970757560494,0.09818473859794508,0.0065439841159402505,1.1015625,,
19.25,1137.92,,,,0,0.005859375,-0.912109375,-0.00354887263248293,-0.20549917197040585,12.672523050771334,2.4794398091693073,5562,0,31.420758134698122,2.0669955850732493,6.57843956600988,0.09941926023181295,0.0065402359513239096,1.056640625,,
19.3,1137.928,,,,0.0859375,-0.02734375,-0.951171875,-0.00354887263248293,-0.20552724537799222,12.679881236534797,2.479819015112967,5566,0,31.44381059973311,2.0683694195453866,6.577985874151471,0.09936679755358484,0.006536333906671499,0.99609375,,
19.35,1137.936,,,,-0.078125,-0.01171875,-0.89453125,-0.0035418393902442173,-0.20552724537799222,12.681205410446868,2.47796677725823,5566,0,31.423605702674656,2.064271035185161,6.569173043720627,0.0995640794618604,0.006540536669237118,0.9609375,,
19.400000000000002,1137.944,,,,0.078125,-0.005859375,-1.068359375,-0.0035418393902442173,-0.20552724537799222,12.681006163122433,2.477013369543857,5566,0,31.411021805322317,2.064612715340747,6.572892560250672,0.09954760224562101,0.006543156941910354,0.931640625,,
19.45,1137.952,,,,0.0234375,0.07421875,-1,-0.0035418393902442173,-0.205466966021402,12.684049094012824,2.4781923952070226,5563,0,31.433514005215105,2.063297944863814,6.5640066348340635,0.0995818207122596,0.006536557318641281,0.916015625,,
19.5,1137.96,,,,-0.2109375,-0.01953125,-0.919921875,-0.0035592689480672007,-0.205466966021402,12.690141172136268,2.4740009489144468,5557,0,31.395421301723417,2.0711887254743515,6.59710441713568,0.09920243553582746,0.006544488256640248,0.916015625,,
19.55,1137.968,,,,0.099609375,-0.130859375,-1.0703125,-0.0035592689480672007,-0.205466966021402,12.688131525692421,2.4718621014439113,5559,0,31.36331145649481,2.072158660346543,6.606951128935826,0.09915600091502653,0.006551188521862964,0.90625,,
19.6,1137.976,,,,-0.26171875,0.021484375,-0.94140625,-0.0035592689480672007,-0.20531520681110704,12.688111203170116,2.4762007690847154,5562,0,31.418310719522236,2.073247305647301,6.598850346078786,0.09903073610748253,0.006534890072352979,0.919921875,,
19.650000000000002,1137.984,,,,0.13671875,-0.21484375,-1.087890625,-0.0035592689480672007,-0.20531520681110704,12.688417140978368,2.4788098558658342,5560,0,31.452173464394168,2.072437472031339,6.589170934013411,0.09906943373778289,0.006527854332341666,0.923828125,,
19.7,1137.992,,,,0.14453125,-0.001953125,-1.076171875,-0.003722449846855875,-0.20531520681110704,12.694444615717082,2.473274710098758,5559,0,31.396848826802405,2.1670567894930426,6.902147414370773,0.09474380542613196,0.006539357116496244,0.93359375,,
19.75,1138,,,,0.0625,0.0078125,-1.03125,-0.003722449846855875,-0.20429670952445508,12.689566047972527,2.473864674223356,5565,0,31.392269177303316,2.169366867165406,6.910513078595361,0.09417342572001135,0.006507866900942671,0.966796875,,
19.8,1138.008,,,,-0.109375,-0.08203125,-0.9921875,-0.003722449846855875,-0.20429670952445508,12.696781019718758,2.470132022794627,5562,0,31.362725383218322,2.168251824578056,6.913467493925933,0.0942218552331722,0.0065139973337193105,0.990234375,,
19.85,1138.016,,,,-0.32421875,0.138671875,-0.94140625,-0.0039323194402623865,-0.20429670952445508,12.702766061726127,2.4644047502303392,5559,0,31.304757023582606,2.289338390656844,7.313068710075699,0.0892383189650873,0.006526059581633347,1,,
19.900000000000002,1138.024,,,,-0.111328125,0.025390625,-1.03125,-0.0039323194402623865,-0.20344213026732477,12.69748780008313,2.464913755139812,5561,0,31.298212334144857,2.2899531847697285,7.316562237874202,0.08884117440496163,0.0065001198181973835,1.046875,,
19.95,1138.032,,,,0.26171875,-0.0625,-1.068359375,-0.0039323194402623865,-0.20344213026732477,12.69324371892805,2.4673976679088847,5557,0,31.31927995028217,2.2882167436868976,7.306096268239022,0.0889085926097752,0.00649574736680662,1.083984375,,
20,1138.04,,,,-0.3984375,0.025390625,-0.919921875,-0.0041999508225350765,-0.20344213026732477,12.690712615234768,2.465877077932741,5559,0,31.293737340539284,2.4447793495859766,7.812359779791792,0.08321492502044313,0.006501049333080996,1.09375,,
20.05,1138.048,,,,-0.0234375,0.013671875,-1.041015625,-0.0041999508225350765,-0.203084226765143,12.689294311565838,2.4681247486389872,5558,0,31.318761333139566,2.4444670558805766,7.8051204831462915,0.08307914245626251,0.006484427165076031,1.134765625,,
20.1,1138.056,,,,0.3125,-0.0234375,-1.12890625,-0.0041999508225350765,-0.203084226765143,12.685950087168207,2.466859874910146,5562,0,31.29446124514812,2.446152506350425,7.816566922779907,0.08302189918164084,0.006489462310095819,1.181640625,,
20.150000000000002,1138.064,,,,-0.486328125,0.056640625,-0.93359375,-0.004324736880181824,-0.203084226765143,12.685810623575806,2.470311992743812,5562,0,31.337910121096172,2.5190209146921614,8.038254321868123,0.08062030195170533,0.006480464905936086,1.1953125,,
20.2,1138.072,,,,0.048828125,-0.02734375,-1.0234375,-0.004324736880181824,-0.2035144072376162,12.68234430976522,2.4715479280479435,5556,0,31.345021801590857,2.516174499858264,8.02734965630351,0.08088246949847086,0.006492718637295292,1.234375,,
20.25,1138.08,,,,0.0859375,-0.048828125,-0.943359375,-0.004362292195610857,-0.2035144072376162,12.6806316935473,2.474035096768247,5563,0,31.37232785902779,2.5413706073973765,8.10067591674127,0.08008057016368651,0.006487067461238848,1.283203125,,
20.3,1138.088,,,,0.15625,-0.001953125,-1.19140625,-0.004362292195610857,-0.2035144072376162,12.67851821580758,2.4733642751733544,5560,0,31.358594017113088,2.539821926266008,8.099285079171501,0.0801294000705076,0.006489908543940262,1.34375,,
20.35,1138.096,,,,0.3125,-0.16796875,-1.041015625,-0.004362292195610857,-0.20369241743913968,12.683093590015039,2.4719336538172563,5565,0,31.351765879672097,2.542074126924918,8.108232680358052,0.080128433424379,0.006496999825174443,1.35546875,,
20.400000000000002,1138.104,,,,-0.111328125,0,-0.921875,-0.004197674904091386,-0.20369241743913968,12.682010836773706,2.4735009594444026,5561,0,31.368965972444073,2.4444936134519915,7.792713395778955,0.08332704013552134,0.006493437418946878,1.388671875,,
20.45,1138.112,,,,0.171875,-0.03125,-1.173828125,-0.004197674904091386,-0.20369241743913968,12.664794527877719,2.4815036596462394,5569,0,31.427733969596225,2.4478034145094654,7.7886729500686105,0.08321436935325104,0.006481295076386847,1.447265625,,
20.5,1138.12,,,,0.3359375,-0.19140625,-1.072265625,-0.004197674904091386,-0.20421879161132644,12.667369718652552,2.477504767845571,5568,0,31.383468874024302,2.4475729855892925,7.798924317174885,0.0834372632864133,0.006507209016029319,1.451171875,,
20.55,1138.128,,,,-0.2109375,-0.130859375,-0.94921875,-0.004113220463354842,-0.20421879161132644,12.671854366112965,2.474819246404492,5568,0,31.36054907289116,2.3983921779566226,7.647800337876904,0.0851482061558908,0.00651196479808634,1.466796875,,
20.6,1138.136,,,,0.412109375,-0.080078125,-1.09375,-0.004113220463354842,-0.20421879161132644,12.679343465812575,2.4724321039287296,5564,0,31.348815841613977,2.396574028363423,7.644863016427215,0.08521280344124557,0.0065144020955406,1.48828125,,
20.650000000000002,1138.144,,,,-0.236328125,0.01171875,-0.8828125,-0.004113220463354842,-0.20430313844730988,12.691075113095488,2.4638542488035142,5560,0,31.26895933928486,2.3946835083128786,7.6583409199176975,0.08531529855118397,0.006533736419895272,1.49609375,,
20.7,1138.152,,,,-0.32421875,0.171875,-1.083984375,-0.004113220463354842,-0.20430313844730988,12.688250239286225,2.4674479927863886,5563,0,31.30759758489821,2.396072359141488,7.6533255311077495,0.08526584669609545,0.006525672814507466,1.5390625,,
20.75,1138.16,,,,0.38671875,-0.154296875,-1.107421875,-0.00393332153840954,-0.20430313844730988,12.675905550212557,2.4757168138763554,5565,0,31.38195250176984,2.2922391221686227,7.3043228334481345,0.08912819630005461,0.006510211193385365,1.544921875,,
20.8,1138.168,,,,-0.19921875,0.01171875,-0.876953125,-0.00393332153840954,-0.2043379311535229,12.680679087949601,2.471756419723895,5565,0,31.34354994209797,2.292207805826918,7.313172279660068,0.0891445926648032,0.006519297639578269,1.53515625,,
20.85,1138.176,,,,-0.2109375,0.07421875,-1.064453125,-0.00393332153840954,-0.2043379311535229,12.691968237596233,2.465125375257687,5559,0,31.287292964463063,2.2898362293385555,7.31874193123519,0.08923691945102474,0.0065310198420047184,1.560546875,,
20.900000000000002,1138.184,,,,0.412109375,-0.14453125,-1.060546875,-0.0038105436083790563,-0.2043379311535229,12.68604485483739,2.467495744559188,5560,0,31.302761694598242,2.2185214934298028,7.087302759656001,0.09210545480793127,0.006527792440396224,1.560546875,,
20.95,1138.192,,,,-0.287109375,0.19140625,-0.8828125,-0.0038105436083790563,-0.20326204866415054,12.657848391121446,2.4853163450326083,5560,0,31.458757499398835,2.218574975704133,7.052328674285782,0.09161829142133864,0.006461223036797775,1.54296875,,
21,1138.2,,,,-0.173828125,0.048828125,-1.068359375,-0.0038105436083790563,-0.20326204866415054,12.663829136071653,2.4834453214597807,5569,0,31.449927219743206,2.222396327761609,7.066459366451134,0.09146075617793857,0.006463037171562975,1.556640625,,
21.05,1138.208,,,,0.3125,-0.02734375,-0.96875,-0.0037370579299045564,-0.20326204866415054,12.667457549104247,2.481941457185769,5571,0,31.439888048262667,2.180066562300352,6.934078642245102,0.0932366250550045,0.006465100904689213,1.5546875,,
21.1,1138.216,,,,-0.224609375,0.087890625,-0.8984375,-0.0037370579299045564,-0.20281110981479356,12.66922985284172,2.4768282224969402,5567,0,31.37950605681913,2.1785226737646934,6.942501484312801,0.0930957075899131,0.006463170881261222,1.5234375,,
21.150000000000002,1138.224,,,,-0.0234375,-0.1171875,-1.0859375,-0.0037370579299045564,-0.20281110981479356,12.671970105821803,2.4726614978252854,5566,0,31.33349258225858,2.1783544674233513,6.952159775054133,0.09310289617588592,0.006472662097350353,1.513671875,,
21.2,1138.232,,,,0.03125,0.107421875,-1.060546875,-0.003701185226840353,-0.20281110981479356,12.671694079723453,2.4722999663149183,5564,0,31.328228846453243,2.15671807845604,6.884264313270324,0.09403691277071446,0.00647374962717544,1.501953125,,
21.25,1138.24,,,,-0.009765625,0.138671875,-1.005859375,-0.003701185226840353,-0.20296970227240535,12.67276242662091,2.473162996454322,5558,0,31.341807096375515,2.154085721875171,6.872882968271085,0.09422545268798148,0.006476005089568608,1.462890625,,
21.3,1138.248,,,,-0.01171875,-0.169921875,-0.8671875,-0.003701185226840353,-0.20296970227240535,12.674634744608129,2.473015259588576,5563,0,31.34456513312746,2.156136898572779,6.878822179906398,0.09413581410658942,0.006475435259999528,1.44140625,,
21.35,1138.256,,,,-0.109375,0.03125,-0.998046875,-0.003648945017954461,-0.20296970227240535,12.677718649959871,2.470410536566378,5563,0,31.319169732484944,2.125564970593812,6.786785820791183,0.09548976628820824,0.006480685918754756,1.388671875,,
21.400000000000002,1138.264,,,,0.046875,-0.00390625,-0.982421875,-0.003648945017954461,-0.2036207004665473,12.681673109628276,2.4672560906019756,5559,0,31.28893521875366,2.1241168836834046,6.788715783496116,0.09586134455720308,0.00650775422822644,1.359375,,
21.45,1138.272,,,,-0.0234375,-0.14453125,-0.92578125,-0.003648945017954461,-0.2036207004665473,12.681759295537772,2.468532760782624,5560,0,31.305338285394562,2.1244092354261417,6.786092570088215,0.09584815254566637,0.006504344358468283,1.33984375,,
21.5,1138.28,,,,-0.134765625,0.0078125,-0.896484375,-0.003591475379964207,-0.2036207004665473,12.67954391692811,2.4698207019292413,5559,0,31.316200057050025,2.0908711944918155,6.676644007519393,0.09738557831920255,0.006502088379037143,1.302734375,,
21.55,1138.288,,,,-0.015625,0.1015625,-0.947265625,-0.003591475379964207,-0.20476717246906664,12.679781518397585,2.4710200949368697,5562,0,31.331994931369564,2.0917516814844275,6.6760884076046105,0.09789267735821877,0.006535401685005826,1.259765625,,
21.6,1138.296,,,,0,-0.09375,-0.97265625,-0.003591475379964207,-0.20476717246906664,12.67670020072013,2.4727640520911645,5563,0,31.34648855547759,2.092064344714525,6.673999038239805,0.09787804710041477,0.006532379922129586,1.21484375,,
21.650000000000002,1138.304,,,,-0.125,0.037109375,-0.9375,-0.0036722511764179467,-0.20476717246906664,12.664390762304773,2.479975377859261,5564,0,31.407377266104113,2.139610371545966,6.812445220808375,0.09570301920022618,0.006519715757675131,1.16796875,,
21.7,1138.312,,,,0.0234375,0.0234375,-0.955078125,-0.0036722511764179467,-0.20523485337269426,12.666109635038728,2.4782906141391545,5563,0,31.390300626173993,2.139239005015707,6.814968198271913,0.09593825322532737,0.006538161447283639,1.12109375,,
21.75,1138.32,,,,0.048828125,-0.125,-1.044921875,-0.0036722511764179467,-0.20523485337269426,12.66022268411123,2.4815777023836603,5566,0,31.417326320102244,2.1406025140213956,6.813445842626462,0.09587714301387712,0.006532537214708038,1.076171875,,
21.8,1138.328,,,,-0.048828125,0.099609375,-0.96875,-0.0036250105421729824,-0.20523485337269426,12.666285865455034,2.477152312656135,5565,0,31.37631932437565,2.112444961639226,6.732609200589404,0.09715512455928559,0.006541074854922556,1.029296875,,
21.85,1138.336,,,,-0.0625,-0.013671875,-0.94921875,-0.0036250105421729824,-0.20430978842772038,12.666680310307333,2.477773249063652,5565,0,31.385161627320787,2.1124830241796047,6.730833663576509,0.09671546994185447,0.006509757408732561,0.984375,,
21.900000000000002,1138.344,,,,0.01171875,-0.0234375,-1.09375,-0.0036250105421729824,-0.20430978842772038,12.671317164860305,2.4770489608732973,5565,0,31.387473016113194,2.112590826604307,6.730681458554434,0.09671053469266438,0.0065092780270280155,0.953125,,
21.95,1138.352,,,,0,0.091796875,-1.009765625,-0.0036943359189119756,-0.20430978842772038,12.673622878710427,2.4781984870428118,5559,0,31.407753043371343,2.150673229516941,6.847587048163077,0.09499806182718426,0.006505074977684221,0.92578125,,
22,1138.36,,,,-0.224609375,-0.0546875,-0.9296875,-0.0036943359189119756,-0.2036329136835428,12.675776963184171,2.477056511663127,5564,0,31.39861586704481,2.152379957719582,6.855015414799433,0.09460825583011336,0.006485410520827154,0.90234375,,
22.05,1138.368,,,,-0.109375,0.072265625,-1.01953125,-0.0036943359189119756,-0.2036329136835428,12.656632864196249,2.4842884151545057,5560,0,31.442726399386533,2.1508782352785176,6.840622559119054,0.09467431040194349,0.006476312235045744,0.884765625,,
